twitter_id_from,twitter_id_to,score,label
278124059,968650362,-2.2552655,1.0
2863006655,239949176,3.0475624,1.0
237750442,15394954,1.0136025,1.0
231510077,150078976,2.4337924,1.0
2863210809,2975091705,0.75265384,1.0
190328374,210926192,-2.5568764,1.0
817076257770835968,806906355214852096,3.8569543,1.0
85726335,4797361833,-0.281801,1.0
248735463,1037321378,3.3072002,1.0
960962340,11651202,1.5727756,1.0
2847221717,37094727,1.4590156,1.0
13491312,115979444,0.28523278,1.0
78403308,21269970,0.19245219,1.0
24735461,14275291,1.5248127,1.0
124224165,26051676,0.13705659,1.0
240812994,1531521632,2.7372477,1.0
1060984272,72198806,2.0001328,1.0
233693291,233693291,0.6027651,1.0
47724293,109287731,-0.5214702,1.0
3686482216,18916432,2.5644453,1.0
17907578,1037321378,0.9496186,1.0
21406834,264219447,-0.42208302,1.0
806906355214852096,153944899,2.4648721,1.0
789244177,164369297,0.9394233,1.0
15808765,15808765,-0.09898472,1.0
817076257770835968,1045110018,3.4374478,1.0
1072467470,84119348,1.7533813,1.0
1055685948,84119348,1.26334,1.0
240760644,237763317,2.0187576,1.0
1067541214671577093,1051127714,1.5980961,1.0
278124059,60828944,-0.31387484,1.0
975200486,818948638890217473,-0.8685851,1.0
24195214,82453460,2.5809724,1.0
1080509366,36948268,1.2668517,1.0
1339931490,462143773,2.261275,1.0
235217558,217543151,-0.31269646,1.0
36686040,479872233,1.5510228,1.0
172858784,242836537,-0.1767106,1.0
29450962,161791703,1.0653541,1.0
2853309155,246769138,0.6376071,1.0
550401754,50452197,-2.47357,1.0
935368364,33977070,0.3286159,1.0
11651202,2955485182,0.27773833,1.0
210926192,14275291,-0.6353271,1.0
21406834,164007407,0.34950185,1.0
2930635215,58928690,-2.0612707,1.0
814179031956488192,237750442,-0.19931066,1.0
36948268,2962868158,2.8192728,1.0
815241612154417152,2933760046,0.8725083,1.0
28602948,29450962,3.095123,1.0
1068499286,236511574,0.43513083,1.0
2968451607,2916086925,2.9748785,1.0
17856665,172858784,-2.6278028,1.0
1249982359,2856787757,-0.8994421,1.0
2847221717,19394188,1.7907245,1.0
237750442,1155212191,1.0033743,1.0
237312687,235217558,0.1791811,1.0
1531521632,1089859058,-0.11030364,1.0
14984637,242873057,-2.0886211,1.0
2955485182,19394188,0.3626988,1.0
233693291,818910970567344128,1.8692901,1.0
1092979962,242426145,3.429385,1.0
11651202,827258161841135623,2.144789,1.0
1068481578,172858784,-0.2552148,1.0
237814920,2914515430,0.8272655,1.0
1092979962,236279233,3.208164,1.0
236511574,193794406,-2.2021086,1.0
1209417007,16056306,1.4454424,1.0
234014087,15007149,0.040866613,1.0
584012853,22545491,0.5273311,1.0
248735463,14275291,1.1345844,1.0
24745957,1531521632,2.4614866,1.0
2966570782,13491312,1.8094199,1.0
817076257770835968,171598736,0.80534625,1.0
88806753,264219447,-0.42702413,1.0
234469322,23124635,0.171134,1.0
3686482216,1240107944,-0.6556332,1.0
240812994,193732179,2.1619382,1.0
364415553,813286,1.8166957,1.0
1849261916,18566912,0.29993653,1.0
584012853,935368364,0.71800303,1.0
239949176,312134473,3.5520508,1.0
314205957,2965083477,-2.0188708,1.0
26778110,17976923,1.6051686,1.0
2962868158,2968451607,3.8503063,1.0
518644221,518644221,0.86588883,1.0
14135426,15764644,1.8054392,1.0
264219447,968650362,0.37309313,1.0
1077446982,1074101017,0.70574737,1.0
1068499286,1045110018,3.1337054,1.0
109579534,988573326376427520,0.109345675,1.0
2914163523,1074480192,0.5347192,1.0
17907578,404132211,0.16256547,1.0
252819323,210926192,-1.1538286,1.0
217543151,117501995,-0.1821512,1.0
309070309,15764644,2.9797208,1.0
235373000,3044993235,2.1856887,1.0
24913074,3044993235,2.0818193,1.0
15856366,242772524,-1.4397641,1.0
15856366,1077446982,0.4579301,1.0
239949176,2970279814,2.7045934,1.0
2966205003,2847221717,2.9416616,1.0
816683274076614656,117501995,0.018178701,1.0
85396297,14984637,-1.6108606,1.0
342863309,1045110018,2.0351079,1.0
299883942,15600527,0.644578,1.0
484129385,72198806,0.68274903,1.0
816157667882373120,41417564,-2.9925861,1.0
33977070,1089334250,-0.15595675,1.0
237750442,1074480192,1.6281214,1.0
1209417007,41417564,1.0878654,1.0
24195214,30354991,2.8050778,1.0
240760644,818910970567344128,2.8129127,1.0
20552026,248495200,1.2020552,1.0
1068499286,581141508,2.689469,1.0
1074129612,161791703,2.9394753,1.0
75364211,600463589,-0.49816513,1.0
249787913,60828944,-0.36180758,1.0
342863309,231510077,2.084336,1.0
239949176,3044993235,3.0631196,1.0
217543151,2955485182,0.66083217,1.0
756123897783808000,14275291,-2.3301141,1.0
15856366,246769138,0.16844034,1.0
248495200,1222257180,0.3358915,1.0
172858784,73303753,-1.8281467,1.0
819744763020775425,75364211,1.4184945,1.0
2847221717,15745368,1.4300339,1.0
296361085,18632666,-2.2890139,1.0
17907578,811313565760163844,-0.19046843,1.0
24735461,190328374,1.0430219,1.0
248735463,90639372,3.987611,1.0
2955485182,600463589,-0.6280017,1.0
235312723,814103950404239360,1.728184,1.0
240427862,1209417007,2.1580577,1.0
18030431,1480852568,-1.33881,1.0
2916086925,24195214,3.1523473,1.0
168502762,432676344,2.3427331,1.0
90639372,242426145,3.158283,1.0
995193054,1060487274,-1.3342705,1.0
2963445730,19926675,2.1332881,1.0
21157904,212262370,-2.6639462,1.0
24745957,3044993235,2.734012,1.0
1069124515,14275291,0.72156525,1.0
1260172386,2932617195,-4.04498,1.0
299883942,1072008757,0.30481339,1.0
305620929,806906355214852096,2.0590146,1.0
80612021,240812994,3.542154,1.0
74508260,36948268,1.3642342,1.0
484129385,29501253,0.24580741,1.0
1155335864,1531521632,0.24633718,1.0
124224165,124224165,1.7873504,1.0
935033864,1240107944,0.23229098,1.0
817076257770835968,31801993,2.98791,1.0
789244177,239949176,1.0437212,1.0
796736612554117120,18909919,1.1797979,1.0
23124635,1060370282,-0.029736996,1.0
404132211,237348797,-2.6127608,1.0
1058917562,1058520120,1.4835484,1.0
19407835,18916432,2.291786,1.0
88784440,16056306,-1.1578784,1.0
1058917562,1074129612,0.741766,1.0
2863006655,249348006,0.79643726,1.0
109287731,92186819,0.17169428,1.0
19926675,2965083477,1.0855985,1.0
23976316,17976923,0.19765401,1.0
823552974253342721,164369297,2.967672,1.0
76649729,18916432,2.2718408,1.0
516880804,168502762,1.36952,1.0
1058520120,1339931490,2.5187652,1.0
242555999,29201047,0.9910829,1.0
235312723,17800215,2.603522,1.0
811313565760163844,815733290955112448,1.5790331,1.0
221792092,15764644,1.4986665,1.0
109287731,939091,-0.64892006,1.0
1074129612,303861808,2.3399904,1.0
1072008757,16256269,-0.36306047,1.0
2964526557,2853309155,0.31502914,1.0
802612183209111552,802612183209111552,-2.1532323,1.0
199325935,14135426,1.5661235,1.0
190328374,2975091705,0.22186923,1.0
385429543,1074129612,0.8825059,1.0
211420609,33977070,-0.28096378,1.0
11651202,1072008757,0.37231517,1.0
15361570,31611298,-0.58994293,1.0
234469322,74198348,0.9441054,1.0
248735463,995193054,3.3070462,1.0
818460870573441028,17976923,1.996711,1.0
219429281,18916432,4.2269573,1.0
161411080,796736612554117120,-0.091020346,1.0
2253968388,267854863,-3.1317148,1.0
262756641,19726613,0.10653496,1.0
31801993,995193054,1.151474,1.0
956283913835614208,935148134505828353,-2.710093,1.0
239949176,818472418620608512,1.1736042,1.0
240760644,2852998461,1.1719143,1.0
946549322,92186819,-0.24179554,1.0
912608010,15394954,0.6246531,1.0
24195214,305216911,2.5382407,1.0
19929362,15600527,-1.3524724,1.0
1065995022,110545675,1.7073421,1.0
74198348,17800215,0.50525236,1.0
14135426,970207298,0.6300559,1.0
31801993,164369297,1.7668271,1.0
1074129612,813286,2.3050725,1.0
299883942,217543151,1.7412612,1.0
242555999,60828944,-0.32183337,1.0
818713465653051392,28602948,1.6771405,1.0
518644221,816131319033950208,0.8698294,1.0
1055730738,1222257180,0.14290333,1.0
2847221717,742735530287304704,0.58189034,1.0
2371339658,1260172386,1.7464719,1.0
814179031956488192,816652616625168388,-2.4149117,1.0
1051446626,21269970,0.3557024,1.0
80612021,80612021,3.1481292,1.0
584912320,29501253,2.0655725,1.0
1060487274,22509548,1.1582205,1.0
28267055,25073877,-2.4322522,1.0
817076257770835968,80612021,2.9578192,1.0
28602948,25781141,1.2561071,1.0
219429281,18632666,1.2495553,1.0
93965901,25073877,-1.6814677,1.0
299883942,1060487274,0.9156568,1.0
161791703,16256269,-2.3312268,1.0
1067541214671577093,153486399,1.25511,1.0
2968451607,2966570782,3.3794672,1.0
33563161,819744763020775425,-2.6961403,1.0
811313565760163844,16160352,-0.0005246401,1.0
935033864,15764644,-1.8323197,1.0
278124059,264219447,-0.6649766,1.0
242376736,41417564,0.11564517,1.0
1092979962,28599820,3.1708424,1.0
31611298,988573326376427520,-3.0836668,1.0
18909919,85396297,-0.4077078,1.0
3122099613,31801993,2.922878,1.0
2371339658,231510077,2.9940736,1.0
1058256326,33576489,-4.7688713,1.0
823552974253342721,58928690,1.8656173,1.0
18695134,73303753,-0.50227284,1.0
22669526,18137749,1.7557278,1.0
18277655,13491312,-2.8995924,1.0
233737858,816683274076614656,-0.6318772,1.0
1074129612,138770045,2.6538656,1.0
168502762,153486399,1.7815561,1.0
247334603,1071840474,0.5193019,1.0
462143773,24913074,2.058872,1.0
24195214,29501253,3.1194608,1.0
811313565760163844,250188760,0.654634,1.0
219429281,1339931490,0.28692985,1.0
1077121945,1092979962,2.236684,1.0
426028646,31611298,-0.90948,1.0
235312723,2932617195,0.974097,1.0
1155212191,18916432,1.7811172,1.0
533324996,787373558,0.5484464,1.0
3353670647,18277655,-2.0588899,1.0
137794015,235373000,0.4731648,1.0
818975124460335106,237763317,2.3188083,1.0
950328072,935033864,0.46721792,1.0
796736612554117120,516880804,1.3054743,1.0
1339931490,24195214,3.4712403,1.0
254082173,2929491549,0.9287095,1.0
78403308,78403308,1.190315,1.0
248735463,249787913,2.1524105,1.0
237299871,18916432,2.350416,1.0
17907578,172858784,0.4882934,1.0
814179031956488192,247334603,2.3999164,1.0
61553835,15808765,-1.527641,1.0
193732179,74508260,0.90415335,1.0
2968451607,22669526,3.6925128,1.0
168502762,161791703,2.8071115,1.0
305216911,32010840,-4.389417,1.0
199325935,216503958,-1.3839006,1.0
1055685948,14135426,1.6454434,1.0
710820198606106624,1074101017,-5.1668215,1.0
19318314,60828944,-1.7202432,1.0
3044993235,816282029276938240,1.1650617,1.0
806906355214852096,111635980,3.9770977,1.0
2968451607,19318314,2.3793285,1.0
2253968388,1060487274,1.2240536,1.0
26424123,246769138,0.1686902,1.0
202206694,217543151,-1.1406803,1.0
133832049,15764644,0.023815751,1.0
254082173,880480631108644864,0.60547614,1.0
963480595,237299871,-0.15815091,1.0
818975124460335106,15600527,2.021974,1.0
1074129612,15764644,3.1947577,1.0
1209417007,19926675,3.954549,1.0
219429281,432895323,1.1726074,1.0
124224165,233842454,0.816663,1.0
17907578,1339835893,1.5193772,1.0
1074518754,1074518754,0.34014273,1.0
168502762,2916086925,2.1771076,1.0
432676344,1074129612,1.6707189,1.0
1077121945,1045110018,2.4253452,1.0
18166778,1060487274,0.24154496,1.0
19394188,432895323,-1.4908397,1.0
18916432,18915145,2.9376042,1.0
1849261916,18916432,2.319896,1.0
1209417007,15751083,1.646816,1.0
109071031,242836537,0.91038775,1.0
385429543,816298918468259841,1.1393497,1.0
1092979962,1068499286,2.9158251,1.0
935033864,2253968388,2.0051231,1.0
2953974395,27676828,1.4037335,1.0
240760644,22509548,1.9590273,1.0
37920978,10615232,0.6286638,1.0
150078976,18695134,0.29611945,1.0
1068499286,82453460,1.8395779,1.0
235373000,462143773,1.9617565,1.0
1009269193,258900199,0.6365669,1.0
2953974395,2930635215,0.65173364,1.0
13491312,1058917562,1.7300785,1.0
1339931490,36948268,2.6454618,1.0
432895323,217543151,-1.397044,1.0
168502762,1045110018,3.1444638,1.0
305216911,941080085121175552,-0.84562343,1.0
2962868158,1080509366,2.6579216,1.0
2863210809,2916086925,-0.6358652,1.0
36948268,479872233,1.2955351,1.0
995193054,1222257180,1.0617051,1.0
1135486501,47747074,0.70159984,1.0
17544524,1074101017,-0.9658776,1.0
1058256326,819992522109894658,-1.5589247,1.0
171598736,109287731,0.4604299,1.0
237750442,296361085,0.28721046,1.0
15394954,976969338,-0.27147412,1.0
155669457,247334603,1.8314266,1.0
818460870573441028,74198348,0.28539038,1.0
248735463,1058717720,3.2276118,1.0
233737858,816652616625168388,0.27310133,1.0
24745957,1074129612,2.6219556,1.0
912608010,234128524,0.5188112,1.0
19926675,18916432,4.415387,1.0
248495200,15007149,-0.71403956,1.0
303633791,19318314,0.7374697,1.0
231510077,312134473,3.1934206,1.0
811313565760163844,60828944,-0.14103985,1.0
816652616625168388,190328374,1.343117,1.0
234014087,15764644,3.3300521,1.0
199325935,1080509366,0.8660834,1.0
818713465653051392,1058520120,2.3125284,1.0
80612021,2724095695,1.8394208,1.0
2929491549,2975091705,1.0656319,1.0
15007149,150078976,-2.748488,1.0
1339931490,1080509366,1.9550416,1.0
742735530287304704,975200486,0.608125,1.0
1209417007,814103950404239360,1.6876295,1.0
168502762,24745957,2.479633,1.0
234374703,970207298,-0.34763765,1.0
37920978,24735461,1.9907358,1.0
27676828,237862972,0.3289969,1.0
550401754,2962994194,-1.5722914,1.0
1072467470,1051127714,1.739002,1.0
815733290955112448,24745957,2.5579364,1.0
1055685948,88806753,0.5984051,1.0
2863006655,247334603,2.4583347,1.0
309070309,74508260,2.3339145,1.0
18632666,243418245,-1.5320159,1.0
109287731,109071031,-0.116648436,1.0
254082173,19318314,-4.1379156,1.0
584012853,1058051748,1.1621568,1.0
305620929,29501253,1.3784823,1.0
3044993235,63169388,1.0437462,1.0
26051676,237763317,-0.6979008,1.0
742735530287304704,818713465653051392,-1.1785026,1.0
950328072,19394188,0.76677537,1.0
18916432,2433737761,-1.8946714,1.0
404132211,942156122,2.2129877,1.0
811313565760163844,264219447,-0.1864729,1.0
1209417007,1092979962,0.25602174,1.0
1068481578,2963445730,-0.22487569,1.0
796736612554117120,231510077,2.2113402,1.0
240427862,815966620300480514,-0.2822504,1.0
815241612154417152,124224165,1.2415621,1.0
581141508,242426145,3.2016351,1.0
140519774,247334603,1.1952069,1.0
36686040,239949176,1.7874498,1.0
1531521632,36686040,1.486409,1.0
231510077,404132211,1.7724655,1.0
1908143071,14275291,0.56330156,1.0
242426145,28602948,1.1533277,1.0
234022257,37094727,0.5764315,1.0
15856366,237312687,0.46921802,1.0
52503751,960962340,-0.02695918,1.0
1055730738,18696134,-0.5948658,1.0
2970279814,1074101017,-0.64630413,1.0
237814920,247334603,-0.14622915,1.0
210926192,37094727,-1.8476031,1.0
138770045,816298918468259841,2.7935507,1.0
14984637,19318314,0.1001668,1.0
823552974253342721,137794015,3.410641,1.0
1060984272,112740986,-0.29486895,1.0
11651202,515822213,-0.60492337,1.0
312134473,14275291,0.15568805,1.0
935033864,25073877,2.5623343,1.0
486694111,37094727,-1.2247225,1.0
4049197462,4049197462,-2.7882402,1.0
851621377,138770045,-1.7805947,1.0
613725908,814179031956488192,-2.840571,1.0
111635980,2962868158,2.9550674,1.0
1055685948,1068499286,1.0492773,1.0
742735530287304704,343171266,-2.2199411,1.0
25086658,25073877,-1.507803,1.0
155669457,78445977,0.64171267,1.0
90639372,813286,2.7491434,1.0
817076257770835968,163570705,1.7922819,1.0
1209417007,935148134505828353,1.3417516,1.0
303633791,3044993235,0.9639573,1.0
303633791,303633791,-0.33972812,1.0
2964526557,233842454,-0.23932934,1.0
1249982359,5558312,-1.0922917,1.0
2914515430,85726335,-4.425334,1.0
816683274076614656,827258161841135623,1.4039629,1.0
3122099613,2953974395,-1.7965435,1.0
816282029276938240,1155335864,-0.6022605,1.0
1444015610,1444015610,-0.13099074,1.0
1058717720,39249305,0.4305575,1.0
17544524,17544524,-1.4733226,1.0
24745957,14135426,2.9687712,1.0
742735530287304704,1077446982,0.31993175,1.0
581141508,806906355214852096,4.133275,1.0
2964877294,19926675,1.1539876,1.0
140519774,1074518754,0.5537996,1.0
1051446626,1051446626,1.2743652,1.0
3122099613,80612021,3.0143201,1.0
312134473,462143773,2.485625,1.0
811313565760163844,29201047,1.1081676,1.0
2371339658,193732179,1.7562745,1.0
28602948,2863006655,2.0805886,1.0
1072467470,33576489,0.8313124,1.0
1072467470,1531521632,2.0381477,1.0
234014087,36686040,2.2109692,1.0
1074129612,1531521632,2.5779622,1.0
305216911,1092979962,1.1926911,1.0
334894942,247334603,1.819915,1.0
23600262,581141508,1.2583625,1.0
3026622545,262756641,0.4513216,1.0
15394954,235217558,-0.59993625,1.0
1060984272,2916086925,1.4280875,1.0
818975124460335106,2929491549,1.9357333,1.0
240812994,823552974253342721,3.2138536,1.0
404132211,467823431,1.6185722,1.0
88784440,1074480192,-0.2611096,1.0
164007407,236279233,0.65680766,1.0
229197216,237312687,-0.028645635,1.0
816131319033950208,234812598,-0.15578961,1.0
811313565760163844,1074518754,1.0273101,1.0
815241612154417152,233949261,0.78299737,1.0
2863006655,1089859058,-0.00076436996,1.0
2863210809,2964287128,-0.43927813,1.0
1339931490,806906355214852096,3.4887278,1.0
2962868158,248735463,4.8641987,1.0
2966570782,486694111,0.65432763,1.0
2371339658,236279233,2.507774,1.0
240760644,20747881,-2.240828,1.0
4797361833,216776631,-0.60555506,1.0
1260172386,2371339658,0.736542,1.0
1135486501,432771620,0.041249037,1.0
2914515430,242873057,-0.148,1.0
2862577383,1060487274,0.24948144,1.0
22669526,111635980,2.4737608,1.0
22669526,442824717,0.35775757,1.0
109579534,114388293,-2.3882518,1.0
960962340,1074101017,1.2647858,1.0
2964526557,912608010,0.15953302,1.0
811313565760163844,815985039485837312,-0.2620623,1.0
2930635215,124224165,1.1399102,1.0
240760644,482450423,-1.513784,1.0
242376736,818910970567344128,1.9283834,1.0
109071031,2962868158,1.9807603,1.0
140519774,1531521632,1.3947389,1.0
956283913835614208,25073877,-1.5940641,1.0
816111677917851649,815952318487298048,-0.86693454,1.0
26051676,210926192,-2.8853252,1.0
168502762,15764644,3.0793035,1.0
90639372,36686040,3.1996686,1.0
168502762,2863006655,2.3799064,1.0
912608010,217543151,1.7439768,1.0
19926675,18030431,1.5259426,1.0
817076257770835968,432676344,2.5092027,1.0
1058345042,15600527,-1.5060387,1.0
1058051748,950328072,0.10217261,1.0
1339931490,819744763020775425,0.3888371,1.0
235312723,237348797,2.2743938,1.0
811313565760163844,18695134,0.7181175,1.0
80612021,1092979962,3.454024,1.0
3686482216,2914515430,0.89836,1.0
2968451607,90639372,3.6394699,1.0
242555999,811313565760163844,0.54974914,1.0
312134473,1080509366,2.125829,1.0
1083448909,164369297,0.08013666,1.0
236279233,1067541214671577093,1.6754827,1.0
231108733,111635980,1.3051116,1.0
2964287128,842072478834909184,0.17072749,1.0
254082173,1135486501,-1.8662717,1.0
15856366,237750442,0.65367436,1.0
37920978,19394188,2.0171425,1.0
827258161841135623,76649729,0.8052156,1.0
242426145,33563161,0.048413157,1.0
312134473,193794406,-1.6474884,1.0
239949176,161791703,3.2142441,1.0
462143773,258900199,2.6487,1.0
1071840474,1074101017,0.05190754,1.0
2964877294,29766367,0.078942895,1.0
1289319271,18916432,0.11810994,1.0
24735461,2973870195,0.45389724,1.0
82453460,240812994,1.9683554,1.0
828613457020870657,819992522109894658,-1.7936981,1.0
168502762,18137749,2.179714,1.0
305620929,303861808,0.88528895,1.0
161791703,153486399,1.7843912,1.0
2962868158,814179031956488192,2.9709055,1.0
776664410,1089859058,-1.538279,1.0
2966205003,343171266,-0.8076855,1.0
1074101017,124224165,1.6032507,1.0
219429281,246769138,1.264735,1.0
80612021,13218102,-1.9322186,1.0
3122099613,111635980,3.2366536,1.0
15856366,37920978,1.3973081,1.0
2914515430,41417564,-0.5648885,1.0
1060984272,31801993,1.8988149,1.0
1068499286,2970279814,2.489454,1.0
